Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/08 04:42,112064,804BABD10,804DF2730,507301.39,INR,Cheque,5995.690749429743
2022/09/08 04:37,112064,804BABD10,804DF2730,550255.24,INR,Credit Card,6503.353464679533
2022/09/08 04:56,112064,804BABD10,804DF2730,80176.64,INR,Cash,947.5912115445982
2022/09/08 04:35,112064,804BABD10,804DF2730,10178.08,INR,ACH,120.29263334554608
2022/09/08 04:55,16,805863090,805F28FA0,64652.24,INR,Cheque,764.1115221425109
2022/09/08 04:58,16,805863090,805F28FA0,12653.98,INR,Credit Card,149.55478602073015
2022/09/08 04:59,27,80B72E230,80BE52CD0,200339.07,MXN,Cheque,10218.305204045722
2022/09/08 04:31,27,80B72E230,80BE52CD0,58792.42,MXN,Credit Card,2998.7105922196893
2022/09/08 04:40,27,80B72E230,80BE52CD0,8175.87,MXN,Cash,417.01069575994984
2022/09/08 04:58,32814,80C1F4C60,80C57D5F0,2883.21,MXN,Cheque,147.05828347589247
2022/09/08 04:58,32814,80C1F4C60,80C57D5F0,2581.01,MXN,Wire,131.64455597549718
2022/09/08 05:25,10,8000F6C00,800220E60,265.7,USD,Cheque,265.7
2022/09/08 05:20,10,8000F6C00,800220E60,355.49,USD,Credit Card,355.49
2022/09/08 05:05,1,80005AB30,8001EF2E0,105.01,USD,Cheque,105.01
2022/09/08 05:14,1674,8003BDD10,8003C1220,215.75,USD,Cheque,215.75
2022/09/08 05:04,1420,800331C60,8003F6580,3779.43,USD,Cheque,3779.43
2022/09/08 05:03,1420,800331C60,8003F6580,627.34,USD,Credit Card,627.34
2022/09/08 05:04,1420,800331C60,8003F6580,477.62,USD,ACH,477.62
2022/09/08 05:19,1601,8003362F0,8005DD520,4194.17,USD,Cheque,4194.17
2022/09/08 05:06,1601,8003362F0,8005DD520,4127.7,USD,Credit Card,4127.7
2022/09/08 05:01,1601,8003362F0,8005DD520,5575.92,USD,Cash,5575.92
2022/09/08 05:28,1601,8003362F0,8005DD520,5549.69,USD,ACH,5549.69
2022/09/08 05:07,1601,8003362F0,8005DD520,2809.49,USD,Wire,2809.49
2022/09/08 05:25,513,8004B7040,800616F50,29333.58,USD,Cheque,29333.58
2022/09/08 05:26,513,8004B7040,800616F50,7836.23,USD,Credit Card,7836.23
2022/09/08 05:22,795,800893790,8008936A0,1249.61,USD,ACH,1249.61
2022/09/08 05:08,1588,80079FE70,800D6DD70,1841.16,USD,Cheque,1841.16
2022/09/08 05:01,1588,80079FE70,800D6DD70,1211.88,USD,ACH,1211.88
2022/09/08 05:06,701,800737E60,800DC3D00,3447.98,USD,Cheque,3447.98
2022/09/08 05:28,70,100428660,801385250,695.21,USD,Cheque,695.21
2022/09/08 05:29,70,100428660,801385250,18.75,USD,Credit Card,18.75
2022/09/08 05:15,220,800646F90,80188D010,7119.61,USD,Cheque,7119.61
2022/09/08 05:22,513,801001120,8018B7AA0,3660.67,USD,Cheque,3660.67
2022/09/08 05:01,1292,8004661C0,80197AC40,2395.38,USD,Cheque,2395.38
2022/09/08 05:20,12,8007E6980,8007E6980,1144.5,USD,ACH,1144.5
2022/09/08 05:16,1362,802934190,8069B1BD0,340.68,USD,Cheque,340.68
2022/09/08 05:17,1362,802934190,8069B1BD0,59.71,USD,Credit Card,59.71
2022/09/08 05:05,2845,8015DBF30,808F8FD40,1463.93,USD,Cheque,1463.93
2022/09/08 05:14,2845,8015DBF30,808F8FD40,1540.59,USD,Cash,1540.59
2022/09/08 05:03,12,800063990,8000EFCE0,420.95,EUR,Cheque,476.6460963596218
2022/09/08 05:21,11,8001FC270,8006C2AD0,72.79,EUR,Cheque,82.4208798052426
2022/09/08 05:28,11,8001FC270,8006C2AD0,240.95,EUR,Credit Card,272.8302100435939
2022/09/08 05:10,1501,800A1B610,800B7E1E0,4627.83,EUR,Cheque,5240.140406499462
2022/09/08 05:00,1501,800A1B610,800B7E1E0,13766.44,EUR,Credit Card,15587.884277868992
2022/09/08 05:18,410,8006063A0,8010259F0,1038223.31,EUR,Cheque,1175591.1340089454
2022/09/08 05:10,410,8006063A0,8010259F0,13284.87,EUR,Credit Card,15042.597520240051
2022/09/08 05:19,410,8006063A0,8010259F0,1856416.63,EUR,ACH,2102040.004529242
2022/09/08 05:28,70,1004286A8,801040750,2411.55,EUR,Cheque,2730.6233369189836
2022/09/08 05:04,70,1004286A8,801040750,291.93,EUR,Credit Card,330.5553982902112
2022/09/08 05:17,1502,800DA6310,80150EA80,27.72,EUR,Cheque,31.38764649266829
2022/09/08 05:22,1502,800DA6310,80150EA80,15.71,EUR,Credit Card,17.7885976334711
2022/09/08 05:22,410,8010CB450,801600AF0,76.36,EUR,Cheque,86.46322821717715
2022/09/08 05:01,410,8010CB450,801600AF0,227.96,EUR,Credit Card,258.1214969144539
2022/09/08 05:00,112354,805EF6950,808198790,61.05,EUR,Cheque,69.12755477551944
2022/09/08 05:24,112354,805EF6950,808198790,409.55,EUR,Credit Card,463.73775689294007
2022/09/08 05:04,1547,800444120,808F1B2E0,742149.85,EUR,Cheque,840344.0525392062
2022/09/08 05:13,15964,802D845A0,80B53B290,1227.16,EUR,Cheque,1389.5261280643153
2022/09/08 05:01,71,804A46220,804B27B70,1312850.84,INR,Cheque,15516.313954450367
2022/09/08 05:13,71,804A46220,804B27B70,37616.83,INR,Credit Card,444.5855739797426
2022/09/08 05:06,16,804B94400,804BA07A0,34825.14,INR,Cheque,411.5911642694212
2022/09/08 05:27,113090,804DFB9F0,804EFF0A0,233111.86,INR,Cheque,2755.1011097847795
2022/09/08 05:10,113090,804DFB9F0,804EFF0A0,96942.38,INR,Cash,1145.7420429967735
2022/09/08 05:03,70,100428780,804F71390,664553.17,INR,Cheque,7854.217182163075
2022/09/08 05:00,13078,804D87CF0,805026DE0,81266.36,INR,Cheque,960.4703880110151
2022/09/08 05:26,16,804C65530,805640080,119432.22,INR,Cheque,1411.5448345959744
2022/09/08 05:03,16,804C65530,805640080,189852.7,INR,Credit Card,2243.829998463557
2022/09/08 05:21,16,804C65530,805640080,41232.75,INR,Cash,487.32138847194807
2022/09/08 05:17,16,804C65530,805640080,24741.07,INR,ACH,292.40961577099904
2022/09/08 05:09,16,804C65530,805640080,9868.48,INR,Wire,116.63353464679533
2022/09/08 05:05,70,100428780,8056B10F0,184707.71,INR,Cheque,2183.0224202526856
2022/09/08 05:18,13184,8055D40D0,805D4D8F0,151003.26,INR,Cheque,1784.676460507499
2022/09/08 05:07,13184,8055D40D0,805D4D8F0,244864.83,INR,ACH,2894.0070440013706
2022/09/08 05:20,1132,80A4415D0,80B7197D0,2544.11,MXN,Cheque,129.76246946072357
2022/09/08 05:25,1132,80A4415D0,80B7197D0,250.85,MXN,ACH,12.794617946638512
2022/09/08 05:02,131086,80C1A2FE0,80C201FE0,4181.93,MXN,Cheque,213.29956798718757
2022/09/08 05:18,131086,80C1A2FE0,80C201FE0,2545.47,MXN,Credit Card,129.8318363349808
2022/09/08 05:11,231744,80C02EE90,80C398DC0,48583.9,MXN,Cheque,2478.0244722251978
2022/09/08 05:28,32564,80C1E35E0,80C5AD830,49012.6,MXN,Cheque,2499.890339132608
2022/09/08 05:13,32564,80C1E35E0,80C5AD830,88596.29,MXN,Cash,4518.858608888141
2022/09/08 05:27,32564,80C1E35E0,80C5AD830,9854.06,MXN,ACH,502.60686834065257
2022/09/08 05:03,28,80A4273C0,80C607F00,1265386.84,MXN,Cheque,64541.12486547418
2022/09/08 05:16,28,80A4273C0,80C607F00,4109523.74,MXN,Cash,209606.4827424398
2022/09/08 05:24,27,80C071360,80C6896F0,49535.73,MXN,Cheque,2526.572613345983
2022/09/08 05:23,27,80C071360,80C6896F0,82060.88,MXN,Credit Card,4185.519664998802
2022/09/08 05:15,214,80C08B1E0,80C9B4BB0,36767.24,MXN,Cheque,1875.3150837247972
2022/09/08 05:01,214,80C08B1E0,80C9B4BB0,172669.15,MXN,Cash,8806.999423642883
2022/09/08 05:08,70,1004288E8,80CBBA2C0,1901.09,MXN,Cheque,96.9651992512458
2022/09/08 05:15,70,1004288E8,80CBBA2C0,3073.37,MXN,Credit Card,156.7574046588017
2022/09/08 05:09,213,80C592F90,80CCD1A90,589.41,MXN,Cheque,30.062889232322924
2022/09/08 05:10,213,80C592F90,80CCD1A90,1336.88,MXN,Credit Card,68.18763739486585
2022/09/08 05:34,12,800105F00,8001068A0,15147.59,USD,Cheque,15147.59
2022/09/08 05:55,12,800105F00,8001068A0,21667.45,USD,Credit Card,21667.45
2022/09/08 05:52,10,800144AE0,8001A4480,9889.39,USD,Cheque,9889.39
2022/09/08 05:52,10,800144AE0,8001A4480,623.56,USD,Credit Card,623.56
2022/09/08 05:40,1292,80018AE80,8001C8580,903.88,USD,Cheque,903.88
2022/09/08 05:41,1292,80018AE80,8001C8580,248.81,USD,ACH,248.81
2022/09/08 05:51,70,100428660,8001F1B20,97.03,USD,Cheque,97.03
2022/09/08 05:40,70,100428660,8001F1B20,285.78,USD,Credit Card,285.78
2022/09/08 05:50,220,8001AA670,80025BBB0,304.35,USD,Cheque,304.35
2022/09/08 05:36,220,8001AA670,80025BBB0,29.66,USD,Credit Card,29.66
2022/09/08 05:46,220,8001AA670,80025BBB0,50.4,USD,ACH,50.4
2022/09/08 05:59,1729,80054BF00,800B55F10,7664.25,USD,Cheque,7664.25
2022/09/08 05:51,1729,80054BF00,800B55F10,3041.23,USD,Credit Card,3041.23
2022/09/08 05:34,1411,800C33790,8012591E0,2860.89,USD,Cheque,2860.89
2022/09/08 05:52,1411,800C33790,8012591E0,1576.15,USD,Credit Card,1576.15
2022/09/08 05:37,1411,800C33790,8012591E0,34.01,USD,Wire,34.01
2022/09/08 05:32,14077,802535880,805A114C0,79650.76,USD,Cheque,79650.76
2022/09/08 05:34,14077,802535880,805A114C0,27012.26,USD,Credit Card,27012.26
2022/09/08 05:55,14077,802535880,805A114C0,52712.92,USD,ACH,52712.92
2022/09/08 05:45,2454,801C35B40,8066F5860,12176.76,USD,Cheque,12176.76
2022/09/08 05:32,2454,801C35B40,8066F5860,7288.71,USD,Cash,7288.71
2022/09/08 05:54,21575,807CA89B0,80BAF1620,2229.6,USD,Cheque,2229.6
2022/09/08 05:45,21575,807CA89B0,80BAF1620,22466.73,USD,Credit Card,22466.73
2022/09/08 05:32,21575,807CA89B0,80BAF1620,5013.04,USD,Cash,5013.04
2022/09/08 05:33,70,100428660,812D08F00,4489.1,USD,Cheque,4489.1
2022/09/08 05:59,70,100428660,812D08F00,1260.46,USD,Credit Card,1260.46
2022/09/08 05:58,70,100428660,812D08F00,192.02,USD,Cash,192.02
2022/09/08 05:45,11,8000F00D0,80010D740,5585.44,EUR,Cheque,6324.452244805525
2022/09/08 05:55,11,800179CC0,800202F00,30.35,EUR,Cheque,34.36562305384137
2022/09/08 05:49,11,800179CC0,800202F00,127.98,EUR,Credit Card,144.9130951706958
2022/09/08 05:58,11,800179CC0,800202F00,10.35,EUR,Cash,11.719413463171602
2022/09/08 05:41,11,800179CC0,800202F00,5.78,EUR,ACH,6.544754571703561
2022/09/08 05:34,23,800200EF0,8001FC080,5887.61,EUR,ACH,6666.602502406159
2022/09/08 05:54,70,1004286A8,80024D100,1210.72,EUR,Cheque,1370.9109437807847
2022/09/08 05:36,70,1004286A8,80024D100,2835.78,EUR,Credit Card,3210.9834116514753
2022/09/08 05:44,12,8001FCB30,800275260,88850.07,EUR,Cheque,100605.865368284
2022/09/08 05:40,12,8001FCB30,800275260,23955.15,EUR,Credit Card,27124.667383796637
2022/09/08 05:46,12,8001FCB30,800275260,228773.04,EUR,Cash,259042.11062673386
2022/09/08 05:42,1490,80027EB70,8002EAE50,759.78,EUR,Cheque,860.3068561399535
2022/09/08 05:37,1490,80027EB70,8002EAE50,394.67,EUR,Credit Card,446.88897695748176
2022/09/08 05:39,22,800533300,800B5C730,4677.49,EUR,Cheque,5296.370944913095
2022/09/08 05:40,22,800533300,800B5C730,1197.14,EUR,Credit Card,1355.53416746872
2022/09/08 05:50,11056,8015C76E0,8021CEE80,3028.91,EUR,Cheque,3429.666534563777
2022/09/08 05:36,11056,8015C76E0,8021CEE80,685.65,EUR,Credit Card,776.3686802921361
2022/09/08 05:53,23,803EAE970,8097A6440,317.89,EUR,Cheque,359.9501783389005
2022/09/08 05:59,23,803EAE970,8097A6440,110.73,EUR,Credit Card,125.38073939874315
2022/09/08 05:45,16,804821E30,8047AF3D0,24381.87,INR,Cheque,288.16430487761636
2022/09/08 05:55,16,804821E30,8047AF3D0,5033.3,INR,ACH,59.48753708146695
2022/09/08 05:59,7,804829880,8049CA540,6271.2,INR,Cheque,74.11802247934665
2022/09/08 05:55,7,804829880,8049CA540,3398.39,INR,Credit Card,40.16487217974022
2022/09/08 05:33,7,8049F86F0,804AB8F60,133008.28,INR,Cheque,1571.9974944156197
2022/09/08 05:37,3,804BC7FA0,804CDBCA0,107322209.25,INR,Cheque,1268419.1092174775
2022/09/08 05:48,3,804BC7FA0,804CDBCA0,130194186.3,INR,ACH,1538738.2999846356
2022/09/08 05:54,16,804B9FA00,804D0F140,4756592.6,INR,Cheque,56217.18925435226
2022/09/08 05:47,16,804B9FA00,804D0F140,266547.27,INR,Credit Card,3150.2673411258584
2022/09/08 05:52,16,804B9FA00,804D0F140,7674882.87,INR,Wire,90707.86150736902
2022/09/08 05:39,13154,804D60630,805C0A970,90306.06,INR,Cheque,1067.308742362104
2022/09/08 05:36,13154,804D60630,805C0A970,108246.72,INR,ACH,1279.3457115505075
2022/09/08 05:45,212789,804BB96A0,805F140F0,176657.77,INR,Cheque,2087.881835695122
2022/09/08 05:39,212789,804BB96A0,805F140F0,55869.3,INR,Credit Card,660.3077614021818
2022/09/08 05:39,28,8000B80D0,80B71A130,46042.2,MXN,Cheque,2348.3849249460623
2022/09/08 05:40,28,8000B80D0,80B71A130,31092.72,MXN,Credit Card,1585.885881290836
2022/09/08 05:58,27,80A425650,80B71DED0,293716.94,MXN,Cheque,14981.048561912487
2022/09/08 05:48,27,80A425650,80B71DED0,266333.48,MXN,Credit Card,13584.353689450625
2022/09/08 05:52,27,80A425650,80B71DED0,2619941.01,MXN,Cash,133630.2342662158
2022/09/08 05:59,214,80B735240,80B759930,148952.38,MXN,Cheque,7597.324274835637
2022/09/08 05:55,28,80B734A70,80B7B31D0,6426.36,MXN,Cheque,327.7768426851101
2022/09/08 05:36,28,80B734A70,80B7B31D0,2501.67,MXN,Credit Card,127.59781494346092
2022/09/08 05:50,214,80BE8DDC0,80C0708A0,676186.93,MXN,Cheque,34488.951285072355
2022/09/08 05:46,27,80C17F130,80C1F7FD0,1956786.11,MXN,Cheque,99805.98238285416
2022/09/08 05:51,131086,80B7BAC90,80C4FA350,11640.7,MXN,Cheque,593.7345390928242
2022/09/08 05:49,131086,80B7BAC90,80C4FA350,53274.99,MXN,Credit Card,2717.293773812985
2022/09/08 05:32,12,80B722240,80C589FB0,2309.65,MXN,Cheque,117.80382435899399
2022/09/08 05:45,12,80B722240,80C589FB0,7922.94,MXN,Credit Card,404.1099872997414
2022/09/08 06:16,220,8001195D0,80015EFC0,5033.31,USD,Cheque,5033.31
2022/09/08 06:20,10,800128000,80018B2C0,111.96,USD,Cheque,111.96
2022/09/08 06:05,10,800128000,80018B2C0,644.22,USD,Credit Card,644.22
2022/09/08 06:19,220,800115860,8001A8EB0,449.91,USD,Cheque,449.91
2022/09/08 06:23,220,800115860,8001A8EB0,28.68,USD,Credit Card,28.68
2022/09/08 06:21,220,800190EB0,80025B280,114.94,USD,Cheque,114.94
2022/09/08 06:00,220,800190EB0,80025B280,260.91,USD,Credit Card,260.91
2022/09/08 06:17,220,80025FDF0,8002E6AD0,4716.72,USD,Cheque,4716.72
2022/09/08 06:11,220,80025FDF0,8002E6AD0,2852.4,USD,Credit Card,2852.4
2022/09/08 06:12,1665,800443A90,8006204D0,3394.21,USD,Cheque,3394.21
2022/09/08 06:29,1665,800443A90,8006204D0,905.62,USD,Credit Card,905.62
2022/09/08 06:03,1665,800443A90,8006204D0,265.92,USD,ACH,265.92
2022/09/08 06:01,1,8004101B0,8006A5230,3289.75,USD,Cheque,3289.75
2022/09/08 06:07,1,8004101B0,8006A5230,305.1,USD,Credit Card,305.1
2022/09/08 06:09,2991,8012BFA60,80463D910,11935.17,USD,Cheque,11935.17
2022/09/08 06:25,2991,8012BFA60,80463D910,8120.49,USD,Credit Card,8120.49
2022/09/08 06:13,795,802872A80,807DACDF0,2016.39,USD,Cheque,2016.39
2022/09/08 06:13,795,802872A80,807DACDF0,1566.2,USD,Credit Card,1566.2
2022/09/08 06:05,70,100428660,808230FE0,1927.74,USD,Cheque,1927.74
2022/09/08 06:16,70,100428660,808230FE0,521.62,USD,Credit Card,521.62
2022/09/08 06:04,70,100428660,808230FE0,345.53,USD,Cash,345.53
2022/09/08 06:06,25547,802666190,80974B620,2883.99,USD,Cheque,2883.99
2022/09/08 06:25,70,100428660,80B31A0A0,15124360.46,USD,Cheque,15124360.46
2022/09/08 06:23,70,100428660,80B31A0A0,11948827.59,USD,Cash,11948827.59
2022/09/08 06:12,12,801E83330,801E83330,2082.99,USD,ACH,2082.99
2022/09/08 06:00,12,801E83330,801E83330,285.64,USD,ACH,285.64
2022/09/08 06:18,123773,809C57F20,8103FBE30,488.28,USD,Cheque,488.28
2022/09/08 06:13,123773,809C57F20,8103FBE30,1480.29,USD,Credit Card,1480.29
2022/09/08 06:20,123773,809C57F20,8103FBE30,180.46,USD,ACH,180.46
2022/09/08 06:16,12,8002964E0,8002E1BF0,259.79,EUR,Cheque,294.1629394780049
2022/09/08 06:28,22,8008B9140,8009CB800,10.5,EUR,Cheque,11.889260035101625
2022/09/08 06:00,22,8008B9140,8009CB800,49.96,EUR,Wire,56.57023155749307
2022/09/08 06:11,22,8008AF700,8009DCBA0,17308.27,EUR,Cheque,19598.335503595088
2022/09/08 06:07,22,8008AF700,8009DCBA0,5328.43,EUR,Credit Card,6033.437128460624
2022/09/08 06:20,22,8008AF700,8009DCBA0,5067.06,EUR,Cash,5737.485138424957
2022/09/08 06:06,1655,80139D9B0,801636810,1882333.83,EUR,Cheque,2131386.3216894073
2022/09/08 06:24,1655,80139D9B0,801636810,17953.5,EUR,Credit Card,20328.93619430448
2022/09/08 06:15,1655,80139D9B0,801636810,898472.78,EUR,Cash,1017350.1443695861
2022/09/08 06:17,1655,80139D9B0,801636810,331241.62,EUR,ACH,375068.35758364946
2022/09/08 06:06,70,1004286A8,801689C90,1287.23,EUR,Cheque,1457.544018569892
2022/09/08 06:14,70,1004286A8,801689C90,777.48,EUR,Credit Card,880.3487516276963
2022/09/08 06:11,70,1004286A8,801689C90,47.5,EUR,Cash,53.784747777840686
2022/09/08 06:03,70,1004286A8,8017B02C0,3941.45,EUR,Cheque,4462.945139557267
2022/09/08 06:29,70,1004286A8,8017B02C0,6961.52,EUR,Cash,7882.602049481969
2022/09/08 06:14,21831,800D914B0,80183F730,762.89,EUR,Cheque,863.8283417313028
2022/09/08 06:17,21831,800D914B0,80183F730,44.36,EUR,Cash,50.22929287210553
2022/09/08 06:04,12,800055A70,800055A70,2217.89,EUR,ACH,2511.340089452528
2022/09/08 06:04,12,800055A70,800055A70,364.81,EUR,ACH,413.0781860386118
2022/09/08 06:02,70,1004286A8,8093A94C0,3261.3,EUR,Cheque,3692.8041669025647
2022/09/08 06:14,70,100428780,8047B05F0,8250.5,INR,Cheque,97.51096193166373
2022/09/08 06:04,70,100428780,8047B05F0,1069.81,INR,Cash,12.643864272966871
2022/09/08 06:17,70,100428780,804AA1E40,2014929.15,INR,Cheque,23814.03304534871
2022/09/08 06:29,70,100428780,804AA1E40,1569881.96,INR,Credit Card,18554.111876706338
2022/09/08 06:10,70,100428780,804AA1E40,3131425.39,INR,Cash,37009.672383023484
2022/09/08 06:09,6,804A2D9B0,804B10110,976380.1,INR,Cheque,11539.635508385434
2022/09/08 06:25,6,804A2D9B0,804B10110,387605.53,INR,Credit Card,4581.030007918593
2022/09/08 06:05,212789,804AB6450,804B294C0,42000.65,INR,Cash,496.39704057392066
2022/09/08 06:26,212789,804AB6450,804B294C0,129038.27,INR,Wire,1525.0767630686316
2022/09/08 06:21,112064,804CC1730,804CC45B0,44581.31,INR,Cheque,526.8973301343797
2022/09/08 06:00,112064,804CC1730,804CC45B0,432870.44,INR,Credit Card,5116.006665799955
2022/09/08 06:14,70,100428780,804DB4120,355028.21,INR,Cheque,4196.005365732588
2022/09/08 06:25,13154,804D58BE0,80573B490,11090.81,INR,Cheque,131.0800014182553
2022/09/08 06:10,13154,804D58BE0,80573B490,19780.22,INR,Credit Card,233.77835033269906
2022/09/08 06:19,13184,804DBD310,8058524B0,143656.3,INR,Cheque,1697.8442519294179
2022/09/08 06:13,13184,804DBD310,8058524B0,38902.7,INR,Credit Card,459.78300693763214
2022/09/08 06:03,71,804A10EC0,805E630A0,183404.72,INR,Cheque,2167.622649537294
2022/09/08 06:20,71,804A10EC0,805E630A0,188291.32,INR,Credit Card,2225.3763695027833
2022/09/08 06:11,16,8057341D0,806097660,23077.55,INR,Cheque,272.74881516587675
2022/09/08 06:28,16,8057341D0,806097660,23098.02,INR,Credit Card,272.9907458841049
2022/09/08 06:26,12,8000B09F0,8000B09F0,435836.55,MXN,Credit Card,22229.867029822657
2022/09/08 06:03,12,8000B09F0,8000B09F0,3100073.09,MXN,Cash,158119.39722226473
2022/09/08 06:25,213,80B70A120,80B70BD40,5799.7,MXN,Cheque,295.81401516890327
2022/09/08 06:28,213,80B70A120,80B70BD40,6797.78,MXN,Cash,346.72114006498043
2022/09/08 06:14,213,80B70A120,80B70BD40,5330.56,MXN,Wire,271.88550385343194
2022/09/08 06:04,214,80BD3B820,80BE76AC0,113545.41,MXN,Cheque,5791.389836732821
2022/09/08 06:11,214,80BD3B820,80BE76AC0,19793.98,MXN,Credit Card,1009.5930306693394
2022/09/08 06:15,214,80BD3B820,80BE76AC0,19159.51,MXN,ACH,977.2318536766994
2022/09/08 06:08,214,80BD3B820,80BE76AC0,590.86,MXN,Wire,30.13684656149425
2022/09/08 06:17,12,80BE624C0,80B741330,26343174.37,MXN,Cheque,1343635.047103168
2022/09/08 06:26,12,80BE624C0,80B741330,1193340.5,MXN,Cash,60866.39735997838
2022/09/08 06:05,70,1004288E8,80C1A45A0,1767357.92,MXN,Cheque,90144.18720895241
2022/09/08 06:13,70,1004288E8,80C1A45A0,155878.0,MXN,Credit Card,7950.565901080798
2022/09/08 06:23,70,1004288E8,80C1A45A0,781135.01,MXN,Cash,39841.83383573312
2022/09/08 06:08,213,80C159300,80C1BC780,22628.11,MXN,Cheque,1154.1479860654192
2022/09/08 06:00,213,80C159300,80C1BC780,4406.52,MXN,Credit Card,224.75479320000616
2022/09/08 06:05,214,80B721AA0,80C1DF0B0,18323.66,MXN,Cheque,934.5992787885281
2022/09/08 06:07,214,80B721AA0,80C1DF0B0,24379.94,MXN,Credit Card,1243.5001708669329
2022/09/08 06:22,214,80B721AA0,80C1DF0B0,15392.24,MXN,Wire,785.0820416303256
2022/09/08 06:15,214,80C176AF0,80C57B180,158011.91,MXN,Cheque,8059.406097144228
2022/09/08 06:21,214,80C176AF0,80C57B180,28546.94,MXN,ACH,1456.0382333889288
2022/09/08 06:06,12,80C1E45B0,80CA9D2E0,1561.45,MXN,Cheque,79.64184250659241
2022/09/08 06:14,12,80C1E45B0,80CA9D2E0,4764.87,MXN,Credit Card,243.03245451624258
2022/09/08 06:40,1,800042CB0,800117590,1037.24,USD,Cheque,1037.24
2022/09/08 06:45,1,800042CB0,800117590,1367.69,USD,Credit Card,1367.69
2022/09/08 06:37,1,800057D40,800150F20,924.26,USD,Cheque,924.26
2022/09/08 06:32,1,800057D40,800150F20,1959.91,USD,Cash,1959.91
2022/09/08 06:52,1,800059C00,8001998C0,651.99,USD,Cheque,651.99
2022/09/08 06:45,1,800059C00,8001998C0,2288.14,USD,Credit Card,2288.14
2022/09/08 06:58,1,8001BDBA0,80021A940,1304.39,USD,Cheque,1304.39
2022/09/08 06:51,1,8001BDBA0,80021A940,1898.74,USD,Credit Card,1898.74
2022/09/08 06:52,1362,80045BEA0,8009F8E60,123.3,USD,Cheque,123.3
2022/09/08 06:31,1362,80045BEA0,8009F8E60,127.03,USD,Credit Card,127.03
2022/09/08 06:59,1362,80045BEA0,8009F8E60,79.0,USD,Cash,79.0
2022/09/08 06:34,513,8006E00B0,800E8A7F0,96.48,USD,Cheque,96.48
2022/09/08 06:31,513,8006E00B0,800E8A7F0,63.9,USD,Credit Card,63.9
2022/09/08 06:39,1068,800E93B50,80130B6B0,1866.53,USD,Cheque,1866.53
2022/09/08 06:46,1686,800BC5380,80161AAC0,38918.3,USD,Cheque,38918.3
2022/09/08 06:58,1686,800BC5380,80161AAC0,28869.21,USD,ACH,28869.21
2022/09/08 06:45,1665,80321C1A0,8042B7640,329.72,USD,Cheque,329.72
2022/09/08 06:53,1665,80321C1A0,8042B7640,149.39,USD,Credit Card,149.39
2022/09/08 06:45,3051,802448370,804DBDAB0,1425.03,USD,Cheque,1425.03
2022/09/08 06:55,3051,802448370,804DBDAB0,733.41,USD,Credit Card,733.41
2022/09/08 06:42,70,100428660,8076F7850,401.16,USD,Cheque,401.16
2022/09/08 06:37,70,100428660,8076F7850,2115.07,USD,Credit Card,2115.07
2022/09/08 06:58,2439,800435DA0,8087592E0,201.3,USD,Cheque,201.3
2022/09/08 06:52,1,800140320,80B4B1C60,94.51,USD,Cheque,94.51
2022/09/08 06:57,1,800140320,80B4B1C60,67.31,USD,Credit Card,67.31
2022/09/08 06:58,221527,80A4DC3C0,80BA5A340,7637.93,USD,Cheque,7637.93
2022/09/08 06:42,221527,80A4DC3C0,80BA5A340,1801.55,USD,Credit Card,1801.55
2022/09/08 06:37,221527,80A4DC3C0,80BA5A340,85.95,USD,Wire,85.95
2022/09/08 06:58,6075,802872530,80E3BD4F0,1016117.29,USD,Cheque,1016117.29
2022/09/08 06:36,25075,80D7FE3B0,80E6BE840,137.0,USD,Cheque,137.0
2022/09/08 06:58,25075,80D7FE3B0,80E6BE840,112.38,USD,Credit Card,112.38
2022/09/08 06:45,21611,801137AE0,80F2A9600,16.8,USD,Cheque,16.8
