Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/09 14:28,6,8049DA8F0,8049E2210,31035.32,INR,Cheque,366.80006145773007
2022/09/09 14:06,6,8049DA8F0,8049E2210,76454.73,INR,Credit Card,903.6027230501943
2022/09/09 14:08,7,804A4AFE0,804B37120,33642.9,INR,Cheque,397.6185129593079
2022/09/09 14:16,112064,804B1F9E0,804B76DA0,57766195.34,INR,Cheque,682726.7771329969
2022/09/09 14:00,112064,804B1F9E0,804B76DA0,2066504.91,INR,Credit Card,24423.5963409013
2022/09/09 14:28,112064,804B1F9E0,804B76DA0,23817528.83,INR,Cash,281494.47270449466
2022/09/09 14:02,313042,804C17B20,804C167F0,39672.56,INR,ACH,468.8818238763281
2022/09/09 14:26,313710,8054A5210,8054A51C0,3040.22,INR,Cheque,35.93173464443157
2022/09/09 14:02,112497,805534DE0,8059B1190,55424.12,INR,Cheque,655.0462705794755
2022/09/09 14:16,112497,805534DE0,8059B1190,65537.38,INR,Credit Card,774.5728096819563
2022/09/09 14:45,7,80499D900,804A0FE60,286355.72,INR,Cheque,3384.379336020139
2022/09/09 14:35,7,80499D900,804A0FE60,71982.19,INR,Credit Card,850.742693030457
2022/09/09 14:49,7,8047A0F50,804A30C60,119032.17,INR,Cheque,1406.8167259576178
2022/09/09 14:57,7,8047A0F50,804A30C60,181892.06,INR,Credit Card,2149.7448322322157
2022/09/09 14:32,7,8047A0F50,804A30C60,902419.6,INR,Cash,10665.511576508963
2022/09/09 14:39,71,80499C410,804A540A0,216349.29,INR,Cheque,2556.987743910366
2022/09/09 14:43,71,80499C410,804A540A0,54329.77,INR,Credit Card,642.1123730956967
2022/09/09 14:53,71,80499C410,804A540A0,88778.18,INR,Wire,1049.2510430085922
2022/09/09 14:57,12,8049B8020,804B16F80,15318.75,INR,Cheque,181.04915436527165
2022/09/09 14:55,12,8049B8020,804B16F80,27135.8,INR,Credit Card,320.7124369171857
2022/09/09 14:48,12,8049B8020,804B16F80,6229.28,INR,Cash,73.62257862452871
2022/09/09 14:50,12,8049B8020,804B16F80,4716.74,INR,ACH,55.74617957475978
2022/09/09 14:40,312973,804BBB8C0,804BBA8B0,223724.97,INR,Cheque,2644.1593882592097
2022/09/09 14:54,12,804BBF290,804BBF740,3606497.9,INR,ACH,42624.45663093451
2022/09/09 14:55,70,100428780,805020DA0,12933.48,INR,Cheque,152.85813901265792
2022/09/09 14:35,70,100428780,805020DA0,10535.93,INR,Credit Card,124.52198886669582
2022/09/09 14:57,70,100428780,805020DA0,2776.36,INR,Cash,32.813227594520804
2022/09/09 14:40,213005,8050F6C80,805E5D5E0,2828117.16,INR,Cheque,33424.93481934973
2022/09/09 14:49,213005,8050F6C80,805E5D5E0,855075.59,INR,Cash,10105.962463509471
2022/09/09 14:48,213005,8050F6C80,805E5D5E0,25413.96,INR,Wire,300.3623642316011
2022/09/09 15:16,312298,8049BEC70,8049BEAE0,16225.56,INR,Cheque,191.76655517604092
2022/09/09 15:26,4523,802C2E5B0,804A53120,1967297789.69,INR,Cheque,23251087.79815863
2022/09/09 15:06,4523,802C2E5B0,804A53120,68295802.39,INR,Credit Card,807174.036354611
2022/09/09 15:04,4523,802C2E5B0,804A53120,385306318.49,INR,Cash,4553856.100152463
2022/09/09 15:13,3,804A185A0,804BE11F0,10573.7,INR,Cheque,124.96838472539032
2022/09/09 15:10,3,804A185A0,804BE11F0,22071.55,INR,Credit Card,260.8591081537861
2022/09/09 15:19,71,80478D790,804F708B0,17711.43,INR,Cheque,209.32774698325275
2022/09/09 15:03,71,80478D790,804F708B0,20475.99,INR,Credit Card,242.00151280566357
2022/09/09 15:07,71,80478D790,804F708B0,1681.44,INR,Cash,19.872593398021532
2022/09/09 15:18,71,80478D790,804F708B0,819.95,INR,ACH,9.690820342508657
2022/09/09 15:18,71,80478D790,804F708B0,3018.72,INR,Wire,35.67763056812944
2022/09/09 15:22,13154,804CA2B50,804F88F70,88144.33,INR,Cheque,1041.7597002753778
2022/09/09 15:16,13154,804D59180,8050DB580,23345.63,INR,Cheque,275.9171975275082
2022/09/09 15:09,13154,804D59180,8050DB580,55412.11,INR,Credit Card,654.9043268605736
2022/09/09 15:29,113090,804FC69B0,805426CF0,12863.68,INR,Cheque,152.0331871742445
2022/09/09 15:17,113090,804FC69B0,805426CF0,61547.62,INR,ACH,727.4186571485977
2022/09/09 15:27,71,805439EA0,805515C70,316883.02,INR,Cheque,3745.175213624706
2022/09/09 15:06,71,805439EA0,805515C70,534390.72,INR,Credit Card,6315.853966978289
2022/09/09 15:08,71,805439EA0,805515C70,547353.47,INR,Cash,6469.058042098544
2022/09/09 15:25,213005,8053845C0,80568C980,24485.7,INR,Cheque,289.391450284242
2022/09/09 15:25,213005,8053845C0,80568C980,5776.53,INR,ACH,68.27161952937561
2022/09/09 15:21,114185,80577CA10,8059A6850,7631.74,INR,Cheque,90.19796480363073
2022/09/09 15:00,114185,80577CA10,8059A6850,900.71,INR,Credit Card,10.645306165864959
2022/09/09 15:25,315374,805975930,805911E50,10367.13,INR,ACH,122.52697639786787
2022/09/09 15:58,71,8049B6940,8049B6940,123271.84,INR,Cheque,1456.9245133611469
2022/09/09 15:31,71,8049B6940,8049B6940,26586.11,INR,Credit Card,314.21576390776613
2022/09/09 15:52,71,8049B6940,8049B6940,4104.67,INR,ACH,48.51225018023661
2022/09/09 15:31,71,8047C0EE0,804B5E130,4699.54,INR,Cheque,55.542896313718074
2022/09/09 15:50,71,8047C0EE0,804B5E130,12095.1,INR,Credit Card,142.94949829218422
2022/09/09 15:53,112064,804A44DD0,804BBA6B0,44127.56,INR,Cheque,521.5345522449799
2022/09/09 15:37,112064,804A44DD0,804BBA6B0,259977.88,INR,Cash,3072.625072390115
2022/09/09 15:48,7,8049F86F0,804BBCED0,78583354.82,INR,Cheque,928760.5018260035
2022/09/09 15:59,70,100428780,8055E5D00,4001.04,INR,Cheque,47.287468532460316
2022/09/09 15:30,112637,804B58280,80562EEA0,83860.4,INR,Cheque,991.1288130384937
2022/09/09 15:35,112637,804B58280,80562EEA0,100475.64,INR,ACH,1187.500915956554
2022/09/09 15:54,213005,804F96AD0,8059B2BB0,127913.83,INR,Cheque,1511.7872380659724
2022/09/09 15:55,213005,804F96AD0,8059B2BB0,160524.97,INR,Credit Card,1897.211591873397
2022/09/09 15:53,213005,804F96AD0,8059B2BB0,365602.75,INR,ACH,4320.983678245145
2022/09/09 15:35,15266,805912300,805F83E60,354861.04,INR,Cheque,4194.029617898382
2022/09/09 15:47,15266,805912300,805F83E60,320067.43,INR,Credit Card,3782.811100211556
2022/09/09 16:27,70,100428780,800087DA0,245900.54,INR,Cheque,2906.2478873905284
2022/09/09 16:05,70,100428780,800087DA0,2936.19,INR,Credit Card,34.702225478956635
2022/09/09 16:26,7,804790350,80482A4B0,6728.71,INR,Cheque,79.52523903511363
2022/09/09 16:12,7,804790350,80482A4B0,37820.02,INR,Credit Card,446.9870347827114
2022/09/09 16:17,16,80007F290,804A392A0,3029.21,INR,Cheque,35.80160971977639
2022/09/09 16:24,16,80007F290,804A392A0,4148.38,INR,ACH,49.028849676755975
2022/09/09 16:05,16,80007F290,804A392A0,5221.73,INR,Wire,61.714552481355845
2022/09/09 16:05,12,8048124B0,804A4F6D0,3513007.09,INR,Cheque,41519.50798359551
2022/09/09 16:26,12,8048124B0,804A4F6D0,2165814.23,INR,Wire,25597.312760752146
2022/09/09 16:10,71,8047A2B10,804A540A0,1795.47,INR,Cheque,21.22029050596258
2022/09/09 16:20,71,8047A2B10,804A540A0,16130.8,INR,Credit Card,190.64660623323206
2022/09/09 16:29,16,804A2D6F0,804A3D270,916074.8,INR,Cheque,10826.899575705287
2022/09/09 16:02,16,804A2D6F0,804A3D270,214433.29,INR,Credit Card,2534.3429341338597
2022/09/09 16:13,16,804AC8570,804B5E130,20861.78,INR,Cheque,246.56108543806357
2022/09/09 16:03,16,804AC8570,804B5E130,47700.09,INR,ACH,563.757549254825
2022/09/09 16:15,6,8047ADAE0,804A18EF0,8338.21,INR,Cheque,98.54758837503397
2022/09/09 16:24,6,8047ADAE0,804A18EF0,15479.64,INR,Credit Card,182.95068017160887
2022/09/09 16:04,71,804A38340,804D01D80,21627.88,INR,Cheque,255.61546371039228
2022/09/09 16:06,71,804A38340,804D01D80,146386.29,INR,ACH,1730.1094420347235
2022/09/09 16:08,313092,804D8B640,804D8B550,6737.55,INR,Credit Card,79.62971717625368
2022/09/09 16:05,112931,804F26E50,804FB1CC0,8743.99,INR,Cheque,103.34341870442377
2022/09/09 16:05,112931,804F26E50,804FB1CC0,94457.4,INR,Credit Card,1116.37257566983
2022/09/09 16:10,13078,804F77EB0,80523E6A0,280565638.4,INR,Cheque,3315947.5529186507
2022/09/09 16:27,13078,804F77EB0,80523E6A0,1988151.74,INR,Credit Card,23497.55634610157
2022/09/09 16:19,13078,804F77EB0,80523E6A0,779011051.71,INR,ACH,9206971.335996501
2022/09/09 16:21,212789,804B90390,805917960,129256.99,INR,Cheque,1527.6617697462505
2022/09/09 16:26,212789,804B90390,805917960,72775.57,INR,Credit Card,860.1194880098333
2022/09/09 16:06,13157,8050C4640,805F464B0,45310.98,INR,Cheque,535.5211497323044
2022/09/09 16:16,13157,8050C4640,805F464B0,76303.28,INR,Credit Card,901.8127666615451
2022/09/09 16:09,13157,8050C4640,805F464B0,6498.66,INR,Wire,76.80632541868079
2022/09/09 16:28,13184,805D4B310,805F4BFC0,530141.62,INR,Cheque,6265.634728345014
2022/09/09 16:28,13184,805D4B310,805F4BFC0,1239850.16,INR,Credit Card,14653.533937667677
2022/09/09 16:11,14766,805896870,80DC554A0,478991.17,INR,Cheque,5661.098084173452
2022/09/09 16:26,14766,805896870,80DC554A0,448362.45,INR,Cash,5299.103544456394
2022/09/09 16:35,3,804796060,80499C410,645527.66,INR,Cheque,7629.358594036236
2022/09/09 16:38,3,804796060,80499C410,458637.22,INR,Cash,5420.5389370176445
2022/09/09 16:48,12,804A3C9C0,804C2BF80,84323.56,INR,Cheque,996.6028057817541
2022/09/09 16:37,12,804A3C9C0,804C2BF80,5021.35,INR,Credit Card,59.34630249021995
2022/09/09 16:55,12,804A3C9C0,804C2BF80,554.75,INR,ACH,6.5564761083074306
2022/09/09 16:30,212818,804A91E50,804FEA920,93303.71,INR,Cheque,1102.7373509354577
2022/09/09 16:30,212818,804A91E50,804FEA920,53025.33,INR,Credit Card,626.6954651286476
2022/09/09 16:49,214308,805685BD0,805899BE0,6492.47,INR,Cheque,76.73316708229426
2022/09/09 16:30,214308,805685BD0,805899BE0,9269.06,INR,Credit Card,109.54911299949178
2022/09/09 17:02,16,804829F50,8049BD8A0,7403175.64,INR,Cheque,87496.60966068241
2022/09/09 17:19,70,100428780,8049D90D0,114257.08,INR,Cheque,1350.3809197385683
2022/09/09 17:15,71,8049CC590,804BC5280,4604.5,INR,Cheque,54.41963810852017
2022/09/09 17:15,71,8049CC590,804BC5280,493.62,INR,Wire,5.833993216012102
2022/09/09 17:01,312829,80523B710,80523DFE0,35342.89,INR,ACH,417.710344990604
2022/09/09 17:03,70,100428780,80566C770,14113.79,INR,Cheque,166.8079800498753
2022/09/09 17:25,70,100428780,80566C770,5384.62,INR,Credit Card,63.63971587618631
2022/09/09 17:23,314981,80573F6B0,80573F610,14461.82,INR,Credit Card,170.9212750115233
2022/09/09 17:04,314869,8059CB920,8059D06C0,38102.72,INR,Cheque,450.3282079162284
2022/09/09 17:23,113304,812236C50,812285B30,5264.65,INR,Cheque,62.22181513042039
2022/09/09 17:23,113304,812236C50,812285B30,12628.44,INR,Credit Card,149.2529340156717
2022/09/09 17:02,113304,812236C50,812285B30,16841.39,INR,Wire,199.04492323693134
2022/09/09 17:54,7,804791DA0,8047A78E0,90.74,INR,Cheque,1.0724373899374784
2022/09/09 17:59,7,804791DA0,8047A78E0,397.03,INR,Wire,4.692415879731949
2022/09/09 17:58,71,804A540A0,804B6AFC0,1827.38,INR,Cheque,21.59742823037194
2022/09/09 17:40,71,804A540A0,804B6AFC0,1308.12,INR,Wire,15.460401129876727
2022/09/09 17:32,312611,804CDEDE0,804CDED90,20165.66,INR,ACH,238.33378638711278
2022/09/09 17:48,112497,804B9DC00,804CEC160,282444.88,INR,Cheque,3338.157922728723
2022/09/09 17:39,112497,804B9DC00,804CEC160,85304.51,INR,Credit Card,1008.1964519979671
2022/09/09 17:47,112733,804CF1140,804DA4170,31933.97,INR,Cheque,377.42102090744703
2022/09/09 17:30,112733,804CF1140,804DA4170,19679.46,INR,Credit Card,232.58748862441053
2022/09/09 17:38,7,804A139D0,804FD21A0,31202829.41,INR,Cheque,368779.82070889126
2022/09/09 17:37,7,804A139D0,804FD21A0,1511186.45,INR,Credit Card,17860.40172081644
2022/09/09 17:39,7,804A139D0,804FD21A0,15986387.41,INR,Cash,188939.8235454019
2022/09/09 17:51,6,804D555A0,805020DA0,13483.67,INR,Cheque,159.36072141920081
2022/09/09 17:39,6,804D555A0,805020DA0,24852.79,INR,Credit Card,293.7300114642304
2022/09/09 17:39,112931,804DFB360,8053BC530,62545.62,INR,Cheque,739.2138138067154
2022/09/09 17:35,112931,804DFB360,8053BC530,14168.64,INR,Credit Card,167.4562409143019
2022/09/09 17:50,6,804C97BD0,80586FBD0,13636194.28,INR,Cheque,161163.3745021333
2022/09/09 17:55,6,804C97BD0,80586FBD0,557784.28,INR,Credit Card,6592.337639314037
2022/09/09 17:43,6,804C97BD0,80586FBD0,46146950.76,INR,ACH,545401.3161409273
2022/09/09 17:44,113523,8058B88B0,805C58C80,32652430.99,INR,Cheque,385912.3635224734
2022/09/09 17:30,113523,8058B88B0,805C58C80,1028036.3,INR,Credit Card,12150.14950774722
2022/09/09 17:48,113523,8058B88B0,805C58C80,18792838.02,INR,Cash,222108.6858682677
2022/09/09 17:57,113523,8058B88B0,805C58C80,6638346.81,INR,Wire,78457.25508503622
2022/09/09 17:41,112931,805252600,805D63740,3658198.77,INR,Cheque,43235.49857583529
2022/09/09 17:55,112931,805252600,805D63740,2744157.97,INR,Wire,32432.638427627615
2022/09/09 18:10,71,804DB49F0,804DB49F0,1855.61,USD,ACH,1855.61
2022/09/09 18:18,71,804DB49F0,804DB49F0,159.86,USD,ACH,159.86
2022/09/09 18:27,71,804DB49F0,804DB49F0,5650.03,USD,ACH,5650.03
2022/09/09 18:28,70,100428780,8047B0B40,46635.29,INR,Cheque,551.1728971410337
2022/09/09 18:22,70,100428780,8047B0B40,64748.78,INR,Credit Card,765.2525085390788
2022/09/09 18:24,312277,80482A270,8047A8580,1889.76,INR,Credit Card,22.334684615475528
2022/09/09 18:19,7,80499E750,80499E7A0,195156.68,INR,ACH,2306.5166467716963
2022/09/09 18:18,3,804820460,8049BE510,7424.61,INR,Cheque,87.7499379513302
2022/09/09 18:26,3,804820460,8049BE510,8024.65,INR,Credit Card,94.84168725106663
2022/09/09 18:00,6,80007EAC0,8049E35A0,11173.13,INR,Cheque,132.0529245606363
2022/09/09 18:09,6,80007EAC0,8049E35A0,14080.39,INR,Credit Card,166.41323232203848
2022/09/09 18:07,3,8000816C0,804A17BA0,56717.14,INR,Cheque,670.3282079162284
2022/09/09 18:21,3,8000816C0,804A17BA0,65977.32,INR,Credit Card,779.7723700228103
2022/09/09 18:01,3,8000816C0,804A17BA0,43843.68,INR,Wire,518.1794329342521
2022/09/09 18:12,112637,804B695F0,804CC8D90,154748.29,INR,Cheque,1828.9381995248846
2022/09/09 18:20,112637,804B695F0,804CC8D90,74489.35,INR,Credit Card,880.3743012137902
2022/09/09 18:02,213005,804CA9AB0,804E02EA0,471474.85,INR,Cheque,5572.264244601765
2022/09/09 18:29,213005,804CA9AB0,804E02EA0,461848.08,INR,Credit Card,5458.487430712318
2022/09/09 18:29,213005,804CA9AB0,804E02EA0,241859.15,INR,Cash,2858.483530510217
2022/09/09 18:16,314426,805434250,805454B60,2822.71,INR,Cheque,33.361028707851226
2022/09/09 18:11,13154,804CCF6C0,80560BA40,28134.08,INR,Cheque,332.5109028376925
2022/09/09 18:00,13154,804CCF6C0,80560BA40,23731.68,INR,Credit Card,280.4798430464124
2022/09/09 18:24,314134,8059C12C0,8059C2840,18871.06,INR,Cheque,223.03317535545025
2022/09/09 18:34,2824,8023E3CE0,8047A31B0,2330286.49,INR,Credit Card,27541.17656096725
2022/09/09 18:33,2824,8023E3CE0,8047A31B0,6605957.86,INR,Cash,78074.45674912246
2022/09/09 18:37,70,100428780,80499A540,1263287.47,INR,Cheque,14930.534682251715
2022/09/09 18:34,70,100428780,80499A540,25145.16,INR,Credit Card,297.18547233811205
2022/09/09 18:34,70,100428780,80499A540,6826.34,INR,Cash,80.67910791741026
2022/09/09 18:44,11813,803156AB0,8049C4860,1700270.48,INR,Cheque,20095.146966706456
2022/09/09 18:44,11813,803156AB0,8049C4860,2359517.7,INR,Credit Card,27886.65421753673
2022/09/09 18:48,112064,8049F21B0,804A8E0B0,22091627.1,INR,Cheque,261096.3952677548
2022/09/09 18:48,212789,804A929D0,804AE9B50,4744.82,INR,Cheque,56.07805131720461
2022/09/09 18:31,6,8049F4AC0,804BD1770,47817.87,INR,Cheque,565.1495668411909
2022/09/09 18:30,6,8049F4AC0,804BD1770,109185.73,INR,Credit Card,1290.4436775360177
2022/09/09 18:32,112497,804A813E0,804CDED90,20503.11,INR,Cheque,242.32203850563164
2022/09/09 18:44,212818,805408F20,80541EB10,361858.58,INR,ACH,4276.732103390812
2022/09/09 18:41,14381,805409850,80541EB10,266671.79,INR,ACH,3151.739017385446
2022/09/09 18:33,13078,8054098F0,80541EB10,153088.08,INR,ACH,1809.3165191287183
2022/09/09 18:58,214529,805409FC0,80541EB10,176440.0,INR,ACH,2085.308056872038
2022/09/09 18:49,12,80540A560,80541EB10,293528.43,INR,ACH,3469.152119700748
2022/09/09 18:30,113530,80540B380,80541EB10,234337.93,INR,ACH,2769.591778846722
2022/09/09 18:51,113530,805057010,80541EB10,360013.41,INR,ACH,4254.924418810792
2022/09/09 18:35,113523,80541A670,80541EB10,66308.94,INR,ACH,783.6917185708714
2022/09/09 18:56,112989,80541C130,80541EB10,279311.71,INR,ACH,3301.127631159069
2022/09/09 18:38,14381,80541C270,80541EB10,8998.11,INR,ACH,106.34681069837255
2022/09/09 18:39,16,80541CDD0,80541EB10,53008.9,INR,ACH,626.5012823391758
2022/09/09 18:51,112064,80541D2D0,80541EB10,76540.32,INR,ACH,904.6142936497619
2022/09/09 18:56,13157,80541D460,80541EB10,84603.09,INR,ACH,999.9065133375092
2022/09/09 18:40,112497,80541DD60,80541EB10,303038.13,INR,ACH,3581.5453073477443
2022/09/09 18:41,112497,80542BAA0,80541EB10,345330.07,INR,ACH,4081.38504449776
2022/09/09 18:34,114185,80542BF20,80541EB10,240478.24,INR,ACH,2842.1628393471296
2022/09/09 18:45,214529,80542D430,80541EB10,44534.72,INR,ACH,526.3466925104301
2022/09/09 18:32,113523,80542EC10,80541EB10,143752.8,INR,ACH,1698.984765574216
2022/09/09 18:42,214308,80540FC20,80541EB10,163154.11,INR,ACH,1928.2848565789316
2022/09/09 18:35,214529,80540BC10,80541EB10,177367.35,INR,ACH,2096.2682157166328
2022/09/09 18:55,13667,80541D410,80541EB10,276698.66,INR,ACH,3270.244530852962
2022/09/09 18:36,16,80542E070,80541EB10,84986.36,INR,ACH,1004.4363026084078
2022/09/09 18:43,112989,80540ADD0,80541EB10,323395.0,INR,ACH,3822.1389653827514
2022/09/09 18:49,6,80542C550,80541EB10,169811.69,INR,ACH,2006.969424779284
2022/09/09 18:46,112497,805410440,80541EB10,154491.66,INR,ACH,1825.9051423573767
2022/09/09 18:41,14381,80542DA70,80541EB10,341739.74,INR,ACH,4038.9516729503252
2022/09/09 18:33,213737,80540F770,80541EB10,139068.93,INR,ACH,1643.6270697663422
2022/09/09 18:45,112733,805409D00,80541EB10,80703.53,INR,ACH,953.818416045195
2022/09/09 18:49,13078,80542F9D0,80541EB10,115311.91,INR,ACH,1362.847738473721
2022/09/09 18:49,112989,805430360,80541EB10,339289.47,INR,ACH,4009.9924359716815
2022/09/09 18:53,113530,805419E40,80541EB10,287552.74,INR,ACH,3398.526669109217
2022/09/09 18:33,112733,805409060,80541EB10,60022.35,INR,ACH,709.3918048480693
2022/09/09 18:48,13184,80542D750,80541EB10,279133.88,INR,ACH,3299.025894978194
2022/09/09 18:32,71,80542D520,80541EB10,345826.98,INR,ACH,4087.2579215468436
2022/09/09 18:56,212789,805410970,80541EB10,182400.65,INR,ACH,2155.7557527980994
2022/09/09 18:38,13157,80541D550,80541EB10,54254.21,INR,ACH,641.2193450024228
2022/09/09 18:58,113304,80542D9D0,80541EB10,29999.14,INR,ACH,354.5536632352767
2022/09/09 18:30,13157,80541CF60,80541EB10,85421.9,INR,ACH,1009.5838602545767
2022/09/09 18:38,13969,805419D50,80541EB10,65741.66,INR,ACH,776.9871529706539
2022/09/09 18:40,112989,80541AC10,80541EB10,202715.74,INR,ACH,2395.855621609483
2022/09/09 19:10,16,804795AC0,804790AA0,153896066.12,INR,Cheque,1818865.940835116
2022/09/09 19:15,16,804795AC0,804790AA0,617835.72,INR,Credit Card,7302.07325288674
2022/09/09 19:18,16,804795AC0,804790AA0,253494326.78,INR,Wire,2995997.2908959826
2022/09/09 19:26,3,80007D900,804819B80,165524.76,INR,Cheque,1956.30308115966
2022/09/09 19:22,3,80007D900,804819B80,46223.78,INR,Credit Card,546.3093451206107
2022/09/09 19:07,112064,8049A6AC0,804A48240,204536.78,INR,Cheque,2417.3781186843316
2022/09/09 19:05,312729,804A8EBA0,804A917D0,15355.11,INR,Cheque,181.47888572407842
2022/09/09 19:15,7,8047AF8D0,804AB6920,134866472.94,INR,Cheque,1593959.0944439848
2022/09/09 19:10,16,800083AE0,804AB6920,193559.35,INR,Cheque,2287.6381321577574
2022/09/09 19:26,16,800083AE0,804AB6920,112402.51,INR,Credit Card,1328.4621384926309
2022/09/09 19:10,312796,804CEDA50,804CEC160,16929.61,INR,Cheque,200.08757726536737
2022/09/09 19:11,313146,804D65540,804D628F0,20189.01,INR,Cash,238.60975523277114
2022/09/09 19:21,212789,804F6D6F0,804FEA920,192434.54,INR,Cheque,2274.3442342012268
2022/09/09 19:19,212789,804F6D6F0,804FEA920,393597.67,INR,Credit Card,4651.84987767548
2022/09/09 19:20,312796,805855BD0,805857F50,33048.17,INR,Credit Card,390.5895214570209
2022/09/09 19:25,315246,805C4F6B0,805C4FA70,54399.98,INR,ACH,642.9421706397513
2022/09/09 19:00,7,805735B80,805D7C8F0,10894.09,INR,Cheque,128.755008214062
2022/09/09 19:00,7,805735B80,805D7C8F0,8370.46,INR,Credit Card,98.92874448948717
2022/09/09 19:07,213737,805D3E780,805E496C0,59893.72,INR,Cheque,707.8715533441278
2022/09/09 19:20,213737,805D3E780,805E496C0,48083.48,INR,Credit Card,568.2887567810332
2022/09/09 19:12,6,805459B60,805F5B920,17284.64,INR,Cheque,204.28360378674165
2022/09/09 19:13,6,805459B60,805F5B920,4880.65,INR,Credit Card,57.68339813972178
2022/09/09 19:17,70,100428780,8122A8690,50655.9,INR,Cheque,598.6916594769001
2022/09/09 19:19,70,100428780,8122A8690,280240.06,INR,Credit Card,3312.09960879791
2022/09/09 19:34,3,80481FDF0,804823BA0,100420.22,INR,Cheque,1186.8459183794068
2022/09/09 19:51,3,80481FDF0,804823BA0,25131.02,INR,Credit Card,297.01835458746496
2022/09/09 19:43,3,80481FDF0,804823BA0,19933.12,INR,Cash,235.58544397300585
2022/09/09 19:31,3,80481FDF0,804823BA0,4424.52,INR,ACH,52.29249152001513
2022/09/09 19:49,3,804820460,8049EF510,411218.6,INR,Cheque,4860.108023779413
2022/09/09 19:43,3,804820460,8049EF510,427593.51,INR,Cash,5053.6397158761865
2022/09/09 19:47,3,804820460,8049EF510,543312.03,INR,Wire,6421.2930942785215
2022/09/09 19:58,71,8049CC590,804A274A0,14228.9,INR,Cheque,168.16844145560268
2022/09/09 19:48,71,8049CC590,804A274A0,3921.48,INR,Wire,46.34716526219995
