Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/09 18:27,1665,80082D4F0,8012495A0,449.27,USD,Cheque,449.27
2022/09/09 18:29,1665,80082D4F0,8012495A0,234.2,USD,Credit Card,234.2
2022/09/09 18:22,11474,800B5F2E0,801B1FB80,3965.8,USD,Cheque,3965.8
2022/09/09 18:22,11474,800B5F2E0,801B1FB80,17492.52,USD,ACH,17492.52
2022/09/09 18:19,3237,803F552A0,803F54F30,69.98,USD,Credit Card,69.98
2022/09/09 18:20,311193,804763280,80475C1A0,688.39,USD,ACH,688.39
2022/09/09 18:29,1068,8034D1220,805CDD4F0,469.31,USD,Cheque,469.31
2022/09/09 18:21,1068,8034D1220,805CDD4F0,56.47,USD,Wire,56.47
2022/09/09 18:11,1241,804E52BA0,80A588390,709.04,USD,Cheque,709.04
2022/09/09 18:28,1241,804E52BA0,80A588390,180.66,USD,Credit Card,180.66
2022/09/09 18:09,1467,8005F2F80,8005F2F80,114619.05,EUR,ACH,129784.35146917285
2022/09/09 18:20,1467,8005F2F80,8005F2F80,3436.28,EUR,ACH,3890.935854611335
2022/09/09 18:13,1467,8005F2F80,8005F2F80,20226.13,EUR,ACH,22902.25895940667
2022/09/09 18:08,1467,8005F2F80,8005F2F80,45874.99,EUR,ACH,51944.73192549397
2022/09/09 18:15,1467,80163E000,80163E000,14776838.71,INR,ACH,174644.41632884613
2022/09/09 18:25,1467,80163E000,80163E000,9491314.04,INR,ACH,112175.88776872982
2022/09/09 18:31,10,80021C600,800264DC0,702.58,USD,Cheque,702.58
2022/09/09 18:49,10,80021C600,800264DC0,232.63,USD,Credit Card,232.63
2022/09/09 18:56,3596,8003B6D20,8003B6170,56.79,USD,ACH,56.79
2022/09/09 18:33,1362,8001D13B0,8004625E0,257.06,USD,Cheque,257.06
2022/09/09 18:50,1362,8001D13B0,8004625E0,111.9,USD,Credit Card,111.9
2022/09/09 18:33,3896,800538EF0,800538BE0,131.89,USD,Cheque,131.89
2022/09/09 18:33,1362,80028F230,800690C30,177.62,USD,Cheque,177.62
2022/09/09 18:35,1362,80028F230,800690C30,36.08,USD,Cash,36.08
2022/09/09 18:45,1467,800785770,800A64F60,4155.62,USD,Cheque,4155.62
2022/09/09 18:52,1467,800785770,800A64F60,2151.74,USD,Credit Card,2151.74
2022/09/09 18:33,1467,800785770,800A64F60,149.14,USD,Cash,149.14
2022/09/09 18:59,1467,800785770,800A64F60,49.75,USD,Wire,49.75
2022/09/09 18:38,1457,800C2FA50,800D10880,18282.03,USD,Cheque,18282.03
2022/09/09 18:33,1457,800C2FA50,800D10880,5702.3,USD,Cash,5702.3
2022/09/09 18:30,70,100428660,800E89DF0,2184.51,USD,Cheque,2184.51
2022/09/09 18:40,70,100428660,800E89DF0,2513.9,USD,Cash,2513.9
2022/09/09 18:47,1688,800F35F10,800F6B0A0,1322.68,USD,Cheque,1322.68
2022/09/09 18:54,1688,800F35F10,800F6B0A0,2931.0,USD,Credit Card,2931.0
2022/09/09 18:49,220,800423C60,801285F00,3879.52,USD,Cheque,3879.52
2022/09/09 18:46,220,800423C60,801285F00,4976.11,USD,Credit Card,4976.11
2022/09/09 18:44,11296,800907D10,80130ACC0,1489.98,USD,Cheque,1489.98
2022/09/09 18:54,11296,800907D10,80130ACC0,178.54,USD,Credit Card,178.54
2022/09/09 18:35,11296,800907D10,80130ACC0,121.72,USD,ACH,121.72
2022/09/09 18:48,31359,802ED4530,802EE2DD0,54.49,USD,ACH,54.49
2022/09/09 18:33,12,800C54920,804E80FD0,12885.06,USD,Cheque,12885.06
2022/09/09 18:55,12,800C54920,804E80FD0,5155.74,USD,Credit Card,5155.74
2022/09/09 18:31,32128,808572EA0,8085648D0,170.53,USD,Cheque,170.53
2022/09/09 18:51,1686,8048AFEC0,808D1F340,529.55,USD,Cheque,529.55
2022/09/09 18:58,1686,8048AFEC0,808D1F340,208.12,USD,ACH,208.12
2022/09/09 18:33,330910,80B399ED0,80B399480,63.59,USD,Cash,63.59
2022/09/09 18:59,22345,80200A570,80B7EDE80,429.87,USD,Cheque,429.87
2022/09/09 18:30,22345,80200A570,80B7EDE80,94.14,USD,ACH,94.14
2022/09/09 18:39,10,80A827A30,80BD6BEB0,5964.7,USD,Cheque,5964.7
2022/09/09 18:50,10,80A827A30,80BD6BEB0,2033.49,USD,Credit Card,2033.49
2022/09/09 18:30,10,80A827A30,80BD6BEB0,22913.3,USD,Cash,22913.3
2022/09/09 18:35,10,80A827A30,80BD6BEB0,24361.34,USD,ACH,24361.34
2022/09/09 18:39,3051,8012C8D70,80D376D70,120.89,USD,Cheque,120.89
2022/09/09 18:53,3051,8012C8D70,80D376D70,84.89,USD,Credit Card,84.89
2022/09/09 18:54,1467,8005AB540,8005AB540,216278.48,MXN,ACH,11031.295681402029
2022/09/09 18:39,1467,8005AB540,8005AB540,303089.86,MXN,ACH,15459.114858282457
2022/09/09 19:14,1,8000EE0F0,8004150B0,481.54,USD,Cheque,481.54
2022/09/09 19:09,1,8000EE0F0,8004150B0,690.44,USD,Credit Card,690.44
2022/09/09 19:13,1,800194C00,800A9AF40,3439.14,USD,Cheque,3439.14
2022/09/09 19:14,1,800194C00,800A9AF40,10037.68,USD,Credit Card,10037.68
2022/09/09 19:17,11107,8008A2860,800D27CA0,41.49,USD,Cheque,41.49
2022/09/09 19:14,11107,8008A2860,800D27CA0,68.74,USD,Credit Card,68.74
2022/09/09 19:15,11107,8008A2860,800D27CA0,25.62,USD,Cash,25.62
2022/09/09 19:23,11107,8008A2860,800D27CA0,28.67,USD,Wire,28.67
2022/09/09 19:29,2952,801229010,80122A230,9718.69,USD,ACH,9718.69
2022/09/09 19:27,2843,800DD5F90,8018A8E00,79.97,USD,Cheque,79.97
2022/09/09 19:12,2843,800DD5F90,8018A8E00,266.35,USD,Credit Card,266.35
2022/09/09 19:14,32511,801B5CBF0,801B68D00,585.57,USD,ACH,585.57
2022/09/09 19:12,22736,800FA21A0,80220B5D0,129.36,USD,Cheque,129.36
2022/09/09 19:23,22736,800FA21A0,80220B5D0,63.92,USD,Credit Card,63.92
2022/09/09 19:27,3149,80145E780,802E1EF00,77.55,USD,Cheque,77.55
2022/09/09 19:06,3149,80145E780,802E1EF00,39.83,USD,Cash,39.83
2022/09/09 19:07,220,801773E40,80363F4A0,522.31,USD,Cheque,522.31
2022/09/09 19:16,220,801773E40,80363F4A0,2264.34,USD,Credit Card,2264.34
2022/09/09 19:01,310749,803F54DB0,803F54F30,65.06,USD,Cheque,65.06
2022/09/09 19:20,38430,80477B850,80477FB40,340.74,USD,Cheque,340.74
2022/09/09 19:27,31762,804D1A750,804D1A230,438.13,USD,ACH,438.13
2022/09/09 19:25,11318,800B83120,805A3D9B0,2497.43,USD,Cheque,2497.43
2022/09/09 19:23,18819,804ECAFD0,8063D26A0,2154.44,USD,Cheque,2154.44
2022/09/09 19:27,18819,804ECAFD0,8063D26A0,448.34,USD,Credit Card,448.34
2022/09/09 19:09,34984,80B8BE9B0,80B8AA830,55.09,USD,ACH,55.09
2022/09/09 19:09,338349,80E14F090,80E12D100,263.55,USD,Cash,263.55
2022/09/09 19:12,3420,802FACFC0,80F3A7D00,936.33,USD,Cheque,936.33
2022/09/09 19:00,3420,802FACFC0,80F3A7D00,1484.71,USD,Wire,1484.71
2022/09/09 19:53,1,8001E9B90,80027F1C0,282551.13,USD,Cheque,282551.13
2022/09/09 19:53,1,8001E9B90,80027F1C0,9648.09,USD,Credit Card,9648.09
2022/09/09 19:48,1,8001E9B90,80027F1C0,130069.07,USD,Cash,130069.07
2022/09/09 19:42,12,8000F55D0,800268E80,511.15,USD,Cheque,511.15
2022/09/09 19:59,12,8000F55D0,800268E80,832.08,USD,Credit Card,832.08
2022/09/09 19:58,1292,800170160,80030B570,53662.43,USD,Cheque,53662.43
2022/09/09 19:39,1362,8001E3BE0,8003F4070,31.97,USD,Cheque,31.97
2022/09/09 19:44,1362,8001E3BE0,8003F4070,182.52,USD,Credit Card,182.52
2022/09/09 19:56,1362,8001E3BE0,8003F4070,11.29,USD,ACH,11.29
2022/09/09 19:36,1,8004228B0,800442BE0,2521.42,USD,Cheque,2521.42
2022/09/09 19:52,10,800197240,80045CF90,345.77,USD,Cheque,345.77
2022/09/09 19:54,10,800197240,80045CF90,149.66,USD,Cash,149.66
2022/09/09 19:54,220,800191D20,800596880,409.07,USD,Cheque,409.07
2022/09/09 19:44,12,80010C340,800DCDD30,600.91,USD,Cheque,600.91
2022/09/09 19:56,1674,800810A20,800E322B0,77385.27,USD,Cheque,77385.27
2022/09/09 19:48,32136,800E61CB0,800E63100,166.35,USD,Cheque,166.35
2022/09/09 19:57,1467,8014547C0,8018B9D00,1104.55,USD,Cheque,1104.55
2022/09/09 19:43,701,80078A8F0,802206B90,1187.33,USD,Cheque,1187.33
2022/09/09 19:40,701,80078A8F0,802206B90,1014.39,USD,Credit Card,1014.39
2022/09/09 19:40,6075,8024524A0,80262C0F0,1318.77,USD,Cheque,1318.77
2022/09/09 19:53,12735,8016F1A80,8026E3700,335.12,USD,Cheque,335.12
2022/09/09 19:57,12735,8016F1A80,8026E3700,389.11,USD,Credit Card,389.11
2022/09/09 19:50,31385,803251390,80324DC60,145.69,USD,Cheque,145.69
2022/09/09 19:58,22828,802E21A90,8034934F0,5.86,USD,Cheque,5.86
2022/09/09 19:59,22828,802E21A90,8034934F0,48.74,USD,Credit Card,48.74
2022/09/09 19:43,3420,800AFD800,8034D1030,1192.62,USD,Cash,1192.62
2022/09/09 19:30,3420,800AFD800,8034D1030,576.26,USD,ACH,576.26
2022/09/09 19:35,313490,804E987B0,804E9ADC0,130.61,USD,Cash,130.61
2022/09/09 19:34,3149,8015B5C60,805111EC0,732.63,USD,Cheque,732.63
2022/09/09 19:53,3149,8015B5C60,805111EC0,305.85,USD,Credit Card,305.85
2022/09/09 19:55,36747,8085668D0,8085648D0,215.75,USD,ACH,215.75
2022/09/09 19:38,1,802921370,80A165650,27906.26,USD,Cheque,27906.26
2022/09/09 19:38,1,802921370,80A165650,25993.09,USD,Credit Card,25993.09
2022/09/09 19:44,1,802921370,80A165650,11665.72,USD,Cash,11665.72
2022/09/09 19:44,220,80013C280,80A52C010,43.68,USD,Cheque,43.68
2022/09/09 19:58,220,80013C280,80A52C010,51.91,USD,Credit Card,51.91
2022/09/09 19:51,1292,80061BB00,80D37CA60,627.9,USD,Cheque,627.9
2022/09/09 19:41,1292,80061BB00,80D37CA60,112.74,USD,Credit Card,112.74
2022/09/09 20:10,220,8001378F0,80042B850,3357.04,USD,Cheque,3357.04
2022/09/09 20:05,220,8001378F0,80042B850,1405.03,USD,Credit Card,1405.03
2022/09/09 20:08,220,8001378F0,80042B850,286.21,USD,Cash,286.21
2022/09/09 20:04,3683,8005C9E00,8005CA160,1639.51,USD,Cheque,1639.51
2022/09/09 20:01,12,80052F960,8005CC8D0,1450.34,USD,Cheque,1450.34
2022/09/09 20:22,12,80052F960,8005CC8D0,1790.71,USD,Credit Card,1790.71
2022/09/09 20:23,513,8003BE180,800B906E0,5673.69,USD,Cheque,5673.69
2022/09/09 20:08,513,8003BE180,800B906E0,955.88,USD,ACH,955.88
2022/09/09 20:15,10,8003C41B0,800CBAF00,1534.91,USD,Cheque,1534.91
2022/09/09 20:28,10,8003C41B0,800CBAF00,875.02,USD,Credit Card,875.02
2022/09/09 20:29,10,8003C41B0,800CBAF00,801.84,USD,Cash,801.84
2022/09/09 20:27,32294,800D3A9A0,800DB9A50,26.74,USD,Cheque,26.74
2022/09/09 20:29,21940,800D6EE10,8010015D0,10925.37,USD,Cheque,10925.37
2022/09/09 20:29,35387,802004F20,802004A40,1542.9,USD,ACH,1542.9
2022/09/09 20:25,70,100428660,805CDD4F0,654.87,USD,Cheque,654.87
2022/09/09 20:28,70,100428660,805CDD4F0,2559.12,USD,Cash,2559.12
2022/09/09 20:17,35709,807240DD0,80723FA80,365.6,USD,Credit Card,365.6
2022/09/09 20:02,23537,801803DD0,80CDCF150,2158.46,USD,Cheque,2158.46
2022/09/09 20:03,23537,801803DD0,80CDCF150,4745.89,USD,Credit Card,4745.89
2022/09/09 20:24,19890,80FF2B110,81359BF00,650.7,USD,Cheque,650.7
2022/09/09 20:01,1467,803326710,803326710,1008.97,EUR,ACH,1142.4673045349034
2022/09/09 20:01,1467,803326710,803326710,1656.58,EUR,ACH,1875.7628941855855
2022/09/09 20:08,1467,802C30020,802C30020,8630829.08,RUB,ACH,105360.78733448166
2022/09/09 20:24,1467,802C30020,802C30020,4401114.64,RUB,ACH,53726.57705552822
2022/09/09 20:17,1467,802C30020,802C30020,3120439.75,RUB,ACH,38092.747039988084
2022/09/09 20:08,1467,800691B20,800691B20,7658.5,AUD,ACH,4911.026323383244
2022/09/09 20:18,1467,800691B20,800691B20,24406.41,AUD,ACH,15650.652473628523
2022/09/09 20:34,12,8001F7C90,800268ED0,125155.9,USD,Cheque,125155.9
2022/09/09 20:44,12,8001F7C90,800268ED0,5423.48,USD,Credit Card,5423.48
2022/09/09 20:33,12,8001F7C90,800268ED0,855.47,USD,ACH,855.47
2022/09/09 20:59,10,80010B040,800268E80,2268.9,USD,Cheque,2268.9
2022/09/09 20:51,10,80010B040,800268E80,570.03,USD,Cash,570.03
2022/09/09 20:54,10,80010B040,800268E80,286.09,USD,ACH,286.09
2022/09/09 20:58,3248,8005D54B0,8005D5460,745.53,USD,ACH,745.53
2022/09/09 20:36,1,800150BF0,8005D8AB0,1937.62,USD,Cheque,1937.62
2022/09/09 20:39,1,800150BF0,8005D8AB0,479.12,USD,Credit Card,479.12
2022/09/09 20:55,2843,8006F6FC0,800771E00,3266.41,USD,Cheque,3266.41
2022/09/09 20:31,2843,8006F6FC0,800771E00,3584.15,USD,Credit Card,3584.15
2022/09/09 20:36,70,100428660,800794E30,917.72,USD,Cheque,917.72
2022/09/09 20:35,70,100428660,800794E30,1557.05,USD,Credit Card,1557.05
2022/09/09 20:42,10,800788330,800836A50,3336568.71,USD,Cheque,3336568.71
2022/09/09 20:49,10,800788330,800836A50,13002920.28,USD,Cash,13002920.28
2022/09/09 20:43,10,800788330,800836A50,4756110.26,USD,Wire,4756110.26
2022/09/09 20:56,3377,8008E8080,8008E8170,534.55,USD,Credit Card,534.55
2022/09/09 20:37,21940,800C08880,800CCE480,4275.5,USD,Cheque,4275.5
2022/09/09 20:59,21940,800C08880,800CCE480,1323.06,USD,Credit Card,1323.06
2022/09/09 20:31,1674,800B19540,8010BE8A0,229.48,USD,Cheque,229.48
2022/09/09 20:52,3680,8018073E0,80183BC40,255.72,USD,Credit Card,255.72
2022/09/09 20:35,10,802281E30,80364CB50,4942.88,USD,Cheque,4942.88
2022/09/09 20:32,10,802281E30,80364CB50,3163.22,USD,Credit Card,3163.22
2022/09/09 20:49,10,802281E30,80364CB50,2520.76,USD,Cash,2520.76
2022/09/09 20:59,12,80018B2C0,809EAEDF0,50740.07,USD,Cheque,50740.07
2022/09/09 20:34,12,80018B2C0,809EAEDF0,21027.0,USD,Credit Card,21027.0
2022/09/09 20:56,12,80018B2C0,809EAEDF0,179572.07,USD,ACH,179572.07
2022/09/09 20:43,12,80018B2C0,809EAEDF0,14178.97,USD,Wire,14178.97
2022/09/09 20:38,1467,802E22470,802E22470,23757.7,ILS,ACH,6536.807494944214
2022/09/09 20:32,1467,802E22470,802E22470,80508.44,ILS,ACH,22151.478215410858
2022/09/09 21:17,3373,8003E6380,8003E6470,224.67,USD,Cheque,224.67
2022/09/09 21:10,3731,8005A2AF0,8005A20A0,304.0,USD,ACH,304.0
2022/09/09 21:07,10,8004E2CA0,800F565A0,1942.55,USD,Cheque,1942.55
2022/09/09 21:03,10,8004E2CA0,800F565A0,6767.58,USD,Credit Card,6767.58
2022/09/09 21:10,5394,8065F21B0,8076DCA20,18571.25,USD,Cheque,18571.25
2022/09/09 21:20,5394,8065F21B0,8076DCA20,7455.45,USD,ACH,7455.45
2022/09/09 21:07,337142,80EC57F00,80EC57DC0,1893.77,USD,Cheque,1893.77
2022/09/09 21:04,70,100428660,810585E10,250.47,USD,Cheque,250.47
2022/09/09 21:19,70,100428660,810585E10,23.89,USD,Credit Card,23.89
2022/09/09 21:25,70,100428660,810585E10,21.54,USD,Cash,21.54
2022/09/09 21:12,1467,80242A160,80242A160,7043981.15,RUB,ACH,85989.35201405328
2022/09/09 21:22,1467,80242A160,80242A160,9360748.92,RUB,ACH,114271.27882036552
2022/09/09 21:42,3533,8002B3600,8002C64E0,297.42,USD,Cash,297.42
2022/09/09 21:42,1292,8001A8C20,8002D6C00,185.04,USD,Cheque,185.04
2022/09/09 21:45,1292,8001A8C20,8002D6C00,248.83,USD,Credit Card,248.83
2022/09/09 21:56,10,800115370,800312000,6954.2,USD,Cheque,6954.2
2022/09/09 21:49,10,800115370,800312000,1226.88,USD,Credit Card,1226.88
2022/09/09 21:43,10,800115370,800312000,833.01,USD,Cash,833.01
2022/09/09 21:37,3600,8004BDA00,80049CDB0,296.45,USD,Cash,296.45
2022/09/09 21:30,513,800579F60,80041A5A0,19598660.34,USD,Cheque,19598660.34
2022/09/09 21:49,513,800579F60,80041A5A0,14455767.11,USD,Cash,14455767.11
2022/09/09 21:45,1601,8003B5030,800824680,433.47,USD,Cheque,433.47
2022/09/09 21:35,2843,8005E1750,8010D59C0,847.24,USD,Cheque,847.24
2022/09/09 21:30,2843,8005E1750,8010D59C0,2005.93,USD,Credit Card,2005.93
2022/09/09 21:39,21258,800EBBB50,80175D830,2514.69,USD,Cheque,2514.69
2022/09/09 21:52,21258,800EBBB50,80175D830,1086.03,USD,Credit Card,1086.03
2022/09/09 21:57,10,801496210,80175F5B0,298001.3,USD,Cheque,298001.3
2022/09/09 21:39,10,801496210,80175F5B0,142975.89,USD,Wire,142975.89
2022/09/09 21:48,3948,80192B210,80192AA70,522.22,USD,Cheque,522.22
2022/09/09 21:51,908,8007605E0,801A3BC90,72.79,USD,Cheque,72.79
2022/09/09 21:39,70,100428660,801CEAAB0,151.98,USD,Cheque,151.98
2022/09/09 21:37,70,100428660,801CEAAB0,61.45,USD,Credit Card,61.45
2022/09/09 21:54,70,100428660,801CEAAB0,7.46,USD,Cash,7.46
2022/09/09 21:53,10,80044C930,801CFA790,2219.27,USD,Cheque,2219.27
2022/09/09 21:44,10,80044C930,801CFA790,1067.21,USD,Credit Card,1067.21
2022/09/09 21:38,21550,8022A2B30,8024AAF00,1497.66,USD,Cheque,1497.66
2022/09/09 21:45,21550,8022A2B30,8024AAF00,11466.91,USD,Credit Card,11466.91
2022/09/09 21:49,70,100428660,802C30020,1818.65,USD,Cheque,1818.65
2022/09/09 21:58,70,100428660,802C30020,1788.21,USD,Cash,1788.21
2022/09/09 21:45,70,100428660,803A070E0,710.23,USD,Cheque,710.23
2022/09/09 21:44,70,100428660,803A070E0,368.4,USD,Credit Card,368.4
2022/09/09 21:52,70,100428660,803A070E0,88.66,USD,Cash,88.66
2022/09/09 21:40,1,803C1A320,805DF8E90,151403.01,USD,Cheque,151403.01
2022/09/09 21:57,1,803C1A320,805DF8E90,5680.33,USD,Credit Card,5680.33
2022/09/09 21:48,1,803C1A320,805DF8E90,15550.9,USD,ACH,15550.9
2022/09/09 21:47,1467,800CCE480,800CCE480,22036.55,EUR,ACH,24952.216497763686
2022/09/09 21:47,1467,800CCE480,800CCE480,2171.35,EUR,ACH,2458.6423597350395
2022/09/09 21:59,1467,800CCE480,800CCE480,3468.81,EUR,ACH,3927.769914510559
2022/09/09 21:41,1467,800C6F930,800C6F930,374.6,EUR,ACH,424.16350563324465
2022/09/09 21:59,1467,800C6F930,800C6F930,83.99,EUR,ACH,95.10275717601766
2022/09/09 22:12,1,80021DCF0,8002CB540,31232.11,USD,Cheque,31232.11
2022/09/09 22:14,70,100428660,8003B4110,2997.69,USD,Cheque,2997.69
2022/09/09 22:00,70,100428660,8003B4110,2065.59,USD,Cash,2065.59
2022/09/09 22:10,3689,8003C8310,8003C8270,72.93,USD,Cheque,72.93
2022/09/09 22:24,10,800118A80,800473360,95.66,USD,Cheque,95.66
2022/09/09 22:03,10,800118A80,800473360,59.81,USD,Credit Card,59.81
2022/09/09 22:08,3794,800456880,800473360,149.92,USD,ACH,149.92
2022/09/09 22:06,1674,8005482F0,800576EE0,506.23,USD,Cheque,506.23
2022/09/09 22:16,10,800571590,8007946C0,917.1,USD,Cheque,917.1
2022/09/09 22:03,10,800571590,8007946C0,7679.3,USD,Credit Card,7679.3
2022/09/09 22:05,70,100428660,800A5A020,7571.55,USD,Cheque,7571.55
2022/09/09 22:07,1665,800A6BED0,800D10880,103.23,USD,Cheque,103.23
2022/09/09 22:18,1665,800A6BED0,800D10880,128.84,USD,Credit Card,128.84
2022/09/09 22:29,33012,80115F910,8011A1610,148.09,USD,Credit Card,148.09
2022/09/09 22:21,1124,800F42B10,8012CE0F0,388.97,USD,Cheque,388.97
2022/09/09 22:25,1124,800F42B10,8012CE0F0,111.41,USD,Credit Card,111.41
2022/09/09 22:29,1674,800820B40,801415EC0,57335.64,USD,Cheque,57335.64
2022/09/09 22:05,2843,8005EE2B0,80145C640,12415.46,USD,Cheque,12415.46
2022/09/09 22:07,2843,8005EE2B0,80145C640,22053.16,USD,Credit Card,22053.16
2022/09/09 22:03,2843,8005EE2B0,80145C640,28892.68,USD,Cash,28892.68
2022/09/09 22:17,32291,801727860,801727950,241.81,USD,Credit Card,241.81
2022/09/09 22:16,12,801BEEE80,801CB83E0,1689.4,USD,Cheque,1689.4
2022/09/09 22:28,12,801BEEE80,801CB83E0,2095.94,USD,Credit Card,2095.94
2022/09/09 22:23,32888,801D0B520,801D09EF0,1152.5,USD,Cash,1152.5
2022/09/09 22:12,3923,8022B9660,8022B8770,591.11,USD,Credit Card,591.11
2022/09/09 22:13,10642,8069F17B0,80A7E0940,8446.05,USD,Cheque,8446.05
2022/09/09 22:21,10642,8069F17B0,80A7E0940,4561.7,USD,ACH,4561.7
2022/09/09 22:23,1467,801A3BC90,801A3BC90,302.33,EUR,ACH,342.3314272773594
2022/09/09 22:00,1467,801A3BC90,801A3BC90,719.87,EUR,ACH,815.1163449017721
2022/09/09 22:38,1,800221B50,80033D290,706.46,USD,Cheque,706.46
2022/09/09 22:59,1,800221B50,80033D290,244.89,USD,Credit Card,244.89
2022/09/09 22:38,1,800221B50,80033D290,109.89,USD,Cash,109.89
2022/09/09 22:44,1,800221B50,80033D290,60.68,USD,ACH,60.68
2022/09/09 22:36,1,800057D40,80038D0D0,6162587.51,USD,Cheque,6162587.51
2022/09/09 22:42,1,800057D40,80038D0D0,18770.68,USD,Credit Card,18770.68
2022/09/09 22:38,1,800057D40,80038D0D0,4238155.69,USD,ACH,4238155.69
2022/09/09 22:42,1,800057D40,80038D0D0,3393285.95,USD,Wire,3393285.95
2022/09/09 22:36,3695,8003B61C0,8003B6170,160.78,USD,Cash,160.78
2022/09/09 22:46,3301,8004866F0,800489980,43.23,USD,Cheque,43.23
2022/09/09 22:40,70,100428660,800538BE0,10857.39,USD,Cheque,10857.39
2022/09/09 22:34,70,100428660,800538BE0,3315.81,USD,Credit Card,3315.81
2022/09/09 22:50,70,100428660,800538BE0,1784.67,USD,Cash,1784.67
2022/09/09 22:37,3481,8005B1B10,8005B1AC0,549.94,USD,Cheque,549.94
2022/09/09 22:41,1292,8001A5A50,80082BA30,133662.31,USD,Cheque,133662.31
2022/09/09 22:45,1292,8001A5A50,80082BA30,5114.46,USD,Credit Card,5114.46
2022/09/09 22:36,1292,8001A5A50,80082BA30,443690.3,USD,Cash,443690.3
2022/09/09 22:42,1601,8003FB280,800F41830,946.46,USD,Cheque,946.46
2022/09/09 22:56,1601,8003FB280,800F41830,553.4,USD,ACH,553.4
2022/09/09 22:47,1068,800F46EC0,80117F360,619.01,USD,Cheque,619.01
2022/09/09 22:52,1068,800F46EC0,80117F360,369.85,USD,Cash,369.85
2022/09/09 22:59,1362,80078DB00,801306E90,804.7,USD,Cheque,804.7
2022/09/09 22:53,33973,80178A7E0,80178A740,306.77,USD,Cheque,306.77
2022/09/09 22:35,3149,8015F6AF0,8022BEF10,805.2,USD,Cheque,805.2
2022/09/09 22:50,3149,8015F6AF0,8022BEF10,1951.92,USD,Credit Card,1951.92
2022/09/09 22:55,1124,8008DF9C0,802AAA240,3433.74,USD,Cheque,3433.74
2022/09/09 22:50,1124,8008DF9C0,802AAA240,1863.86,USD,Credit Card,1863.86
2022/09/09 22:35,33285,8067692B0,806767FA0,126.4,USD,Credit Card,126.4
2022/09/09 22:36,37550,807240EC0,80723FA80,485.65,USD,Credit Card,485.65
2022/09/09 22:34,310697,80A387930,80A389D00,487.57,USD,Credit Card,487.57
2022/09/09 22:41,329326,80AA6BA90,80AA65420,214.4,USD,ACH,214.4
2022/09/09 22:38,23537,8034EEA50,810C89EA0,971.79,USD,Cheque,971.79
2022/09/09 22:51,23537,8034EEA50,810C89EA0,219.41,USD,Credit Card,219.41
2022/09/09 22:42,23537,8034EEA50,810C89EA0,305.88,USD,Cash,305.88
2022/09/09 22:55,314909,81305FAE0,81305FA40,535.52,USD,Cheque,535.52
2022/09/09 23:09,3435,8004B66A0,8004AC550,251.02,USD,Cheque,251.02
2022/09/09 23:17,3964,8005B2DA0,8005CA160,584.89,USD,Cheque,584.89
2022/09/09 23:02,1,800629A20,8008204D0,594.54,USD,Cheque,594.54
2022/09/09 23:25,1,800629A20,8008204D0,413.63,USD,Credit Card,413.63
2022/09/09 23:09,31091,8009B7460,8009B7150,454.32,USD,Cheque,454.32
2022/09/09 23:00,12,8000F7C60,8009F40D0,18900.77,USD,Cheque,18900.77
2022/09/09 23:25,12,8000F7C60,8009F40D0,16424.89,USD,Cash,16424.89
2022/09/09 23:16,1,800128AC0,800AAEF70,3825.4,USD,Cheque,3825.4
2022/09/09 23:00,1,800128AC0,800AAEF70,573.45,USD,Credit Card,573.45
2022/09/09 23:15,1,800128AC0,800AAEF70,46.52,USD,Wire,46.52
2022/09/09 23:22,1,80015D7D0,800CA37B0,34775.89,USD,Cheque,34775.89
2022/09/09 23:00,31365,80160C6B0,80160BE90,1410.18,USD,ACH,1410.18
2022/09/09 23:06,1,800108870,80178A740,8564.12,USD,Cheque,8564.12
2022/09/09 23:27,1,800108870,80178A740,7016.14,USD,Credit Card,7016.14
2022/09/09 23:06,70,100428660,801B21A40,463472.77,USD,Cheque,463472.77
2022/09/09 23:12,70,100428660,801B21A40,24269.59,USD,Credit Card,24269.59
2022/09/09 23:10,70,100428660,801B21A40,206517.61,USD,Cash,206517.61
2022/09/09 23:12,33075,802544910,802544320,38.04,USD,Cheque,38.04
2022/09/09 23:20,1688,800905BC0,802CE47E0,36830.18,USD,Cheque,36830.18
2022/09/09 23:22,1688,800905BC0,802CE47E0,15253.09,USD,Credit Card,15253.09
2022/09/09 23:02,1688,800905BC0,802CE47E0,13415.81,USD,ACH,13415.81
2022/09/09 23:16,1688,800905BC0,802CE47E0,15038.79,USD,Wire,15038.79
2022/09/09 23:01,39215,80363F4F0,80363F4A0,29.47,USD,ACH,29.47
2022/09/09 23:17,29251,8067606D0,80A4E6470,2911.92,USD,Cheque,2911.92
2022/09/09 23:09,29251,8067606D0,80A4E6470,723.38,USD,Credit Card,723.38
2022/09/09 23:20,29251,8067606D0,80A4E6470,867.9,USD,Cash,867.9
2022/09/09 23:16,2843,80083FC80,80C0387A0,181801.49,USD,Cheque,181801.49
2022/09/09 23:03,2843,80083FC80,80C0387A0,23706.29,USD,Credit Card,23706.29
2022/09/09 23:12,2843,80083FC80,80C0387A0,22164.54,USD,Cash,22164.54
